url,quality,date,body_list
https://www.youtube.com/watch?v=O-bIzHTrmj0,720,20240811123918,825950/2376550/643168/521177/786139/964717/1286985/1557898/1380912/705012/1002529/787328/350068/1065584/409526/1623600/630598/884889/462135/261830/455480/500093/156643/528995/445967/342826/359643/201444/363080/423764/476885/476706/163307/263840/398029/392273/330618/366184/604458/400813/329413/510458/183720/499356/481109/403043/316895/238922/347790/315243/459502/410246/167549/252982
https://www.youtube.com/watch?v=o0X9BVHAbOs,720,20240810190006,835338/2730457/1161507/611698/558646/330058/362123/125634/209835/1548049/1265481/581065/676120/734702/212865/704912/641223/575521/711175/936177/680041/373845/783383/484487/199988/378204/187636/380752/186196/399203/320032/252056/470243/259066/353664/309583/247684/329543/300760/384640/206350/331981/130514/384679/255536/421544/317231/247392/378771/232611/328510/356948/391474/303832
https://www.youtube.com/watch?v=o533vOO_6i0,720,20240810182148,552374/1005075/587278/510308/213053/615944/638238/799035/1304245/2155698/1839882/196499/488437/795002/548811/591444/515449/743155/83165/197348/974396/562695/337568/418540/321091/323907/433865/456994/286509/383689/304172/417749/441440/240569/736247/325652/327372/442672/228395/531341/782591/447093/624912/490716/501036/533086/310902/439008/564584/570836/524538/813559/175945/387963/338209/1270758/1835814
https://www.youtube.com/watch?v=Oc9WKEZO58Y,720,20240810211209,630681/1404239/554139/274701/523050/188025/578072/241924/704734/445690/256872/425096/510550/427352/485795/727578/217626/582931/496480/704079/716956/427846/732929/376792/153601/357830/159117/420507/359072/260591/307782/212893/440509/167651/582122/451454/440665/245251/263376/171097/331077/309324/450020/361840/205974/370030/426555/560121/253790/348669/398716/479357/412433/345161/419343/347457/446868/1270758/1785062
https://www.youtube.com/watch?v=OE7NDz6s_28,720,20240812010112,638213/1242344/373651/157791/522113/348540/577417/143592/1032839/538677/367357/266869/296981/435432/593915/534803/593080/473350/388206/446041/411340/741323/686103/614452/764973/491047/294225/412531/507253/224070/653685/341618/281809/481648/508188/470500/475449/571861/298575/546086/360785/320268/445083/345691/438347/239954/397170/340787/292760/348278/439615/354481/379738/262837/349014/318359/484942/319956
https://www.youtube.com/watch?v=OeiMzo5TyGQ,720,20240811023956,783422/1671701/1677628/1118776/326899/453628/965418/1016850/1090897/903358/738115/607375/712044/867179/641813/867351/993560/637126/788771/1667696/971462/2126167/1375216/1102765/1657214/987754/1246014/1255672/834668/1227768/794773/494024/1264304/1108195/388104/1834308/873500/611065/590290
https://www.youtube.com/watch?v=of8E2yO9RZo,720,20240814032350,450008/805894/1938021/2013213/220543/559031/528407/449460/521598/516071/631780/691750/900873/994054/1027766/1429985/1358058/555047/1154316/342049/2622456/604351/823403/643610/343533/100829/467709/590522/202022/130489/589176/156137/385008/557034/545974/481400/410464/381988/400024/237689/381975
https://www.youtube.com/watch?v=ohNsMT7XzS4,720,20240811204716,706913/2104394/1692413/891148/926367/954585/494995/559310/1154118/1327352/1922168/1440938/966862/978159/1204876/890691/832322/756626/565382/431728/456887/376886/556383/368612/521659/371656/355837/280214/171436/383504/433156/293021/399561/313083/400764/151999/485867/394060/381155/409665/474241/459477/345958/492767/555299/270840/569972/223591/500978/564754/217706/349291/615462/1092153/1845500
https://www.youtube.com/watch?v=Oi8t1BxJVXY,720,20240814194818,580545/626413/399797/939397/401503/479626/179596/255460/534070/318609/457533/455181/340454/323226/366593/336242/611741/312580/85727/193156/699173/487129/299539/290064/379600/453146/145707/513576/419282/444330/174242/404026/196591/165549/473134/330029/203270/297190/118244/373328/316934/177359/603515/633642/365415/160390/1495204/533014/1424494/872385/543724/2077728/456185/471555/932715/287372
https://www.youtube.com/watch?v=Oi8t1BxJVXY,720,20240814231721,579657/781200/244964/939353/401488/236647/243102/179592/443953/345548/318599/177328/459410/276079/340444/323216/366579/336232/611712/398149/430126/462169/487106/589436/379585/453127/145698/513546/419267/444315/174232/249153/351444/319602/319056/330019/203256/297181/118239/373313/316924/177349/603506/633607/365401/160380/1905582/721278/1424489/1064572/951190/1071832/1006684/1431618/1507317/1665643/1182053
https://www.youtube.com/watch?v=oiHIo5-umKs,720,20240814010954,491936/547338/568868/411047/377075/252923/316230/110694/326324/80358/511091/384153/431182/538529/606799/217793/397344/533953/482352/757281/509077/544244/198025/346198/103518/309534/162720/313204/337881/88463/283745/180652/216438/192283/313637/318748/90949/301283/179705/271600/321216/88887/226842/96259/266831/268819/103625/240436/191061/233849/143888/322356/235442/149728/2129190/442706
https://www.youtube.com/watch?v=oLOT7jhHHN0,720,20240811022917,718691/1665786/676468/589828/910425/629729/146360/338974/316820/195489/245844/773742/419014/390545/816435/784470/851977/578784/616833/640758/551018/407334/555027/850186/349550/448850/307944/438222/354767/178416/364095/631281/493711/228568/483580/510603/277894/514140/205517/326653/439270/350666/215997/335382/418664/329693/281476/113823/389761/330569/588564/172595/433952/676269/518190/327070/452938
https://www.youtube.com/watch?v=oQjeDrzf5vg,720,20240811005356,735621/1641182/399019/695617/208448/330225/1546084/996339/1617605/2574428/1163797/771263/570120/595234/556274/418780/202253/1161313/881170/738891/320909/550871/547273/180202/401778/310925/330168/267404/486725/273861/413663/205307/377359/331269/297876/455599/301036/371953/242210/446186/138726/375580/431034/319574/424762/243846/384486/326688/211197/345552/337803/473966/1092153/1327899
https://www.youtube.com/watch?v=OquBvsurGzs,720,20240811014654,791232/1590877/836738/604727/536290/508947/923418/683357/559914/863158/696646/464090/831137/366248/785687/931666/871273/940442/744881/956629/900103/782251/505959/598832/465861/381732/505165/408732/436171/389907/474943/345946/448329/544709/455984/508074/454178/407447/541559/331649/601849/382660/360467/354043/564096/456725/352768/494494/233352/565291/296893/516355/265055/541286/561804/390662/452179/509474
https://www.youtube.com/watch?v=OSVg4FvDM-g,720,20240814193142,669578/1384449/1156282/762792/668887/673200/517517/525108/636305/744610/700710/765978/1036756/968914/955311/300695/836936/244561/409072/364415/242510/303593/321548/303809/217341/367689/197907/320785/313005/300955/189338/583126/180479/432043/199526/2129190/443350/231889/1439183/2518178/165713/1005073/789472/248687/606782/624998
https://www.youtube.com/watch?v=OSVg4FvDM-g,720,20240814230120,669578/1149233/860450/619845/603050/281917/527122/1259897/997080/1542512/998219/259941/502994/414814/254216/413594/563447/369322/176448/343675/250220/235853/744610/357720/343133/448445/480379/500565/775039/567521/618828/637178/452410/384669/244561/409072/211216/395709/303593/321548/303809/217341/367689/197919/174686/459125/300963/189346/583149/180487/432056/199538/381407/430483
https://www.youtube.com/watch?v=OSVtAuvOz50,720,20240810215959,673235/1072348/1015576/385065/135614/527355/405917/151567/540954/603022/445941/497355/904920/905374/1002193/616627/739332/839712/276511/811841/828711/1033381/927309/703308/832333/424692/336414/296780/449898/312569/375935/384649/228862/464359/244850/533367/508718/352826/378055/335787/183641/428308/332636/469433/322400/521050/376122/430680/363200/562996/316322/244983/501568/407056/435520/245980
https://www.youtube.com/watch?v=oThEUduekfI,720,20240814043253,827228/2561730/2816371/2100969/1203622/2351921/2228228/2324692/1578093/2616352/1669048/733139/561339/509539/538288/552861/529987/735276/566972/747657/734967/491026/707852/614021/528986/656996/381527/697909/651792/661725/595509/496609/674423/789325/680490/567353/644469/772934/522737/650425/477895
https://www.youtube.com/watch?v=oTwL7cCmSzQ,720,20240811020805,841384/1953719/1749513/731108/1934784/2422198/3126328/2848826/1466632/463245/1308459/1319360/955237/1125876/795462/1226886/1044439/1266509/756432/703986/642652/387521/513728/734290/753311/521748/722958/646924/354643/886657/673770/659100/269912/563639/472414/462720/680390/840729/306074/673989/442947/377293/652704/777820/874820/411229/626662/645931/479246/835206/547964/813538
https://www.youtube.com/watch?v=oTZXjH7WRko,720,20240811173043,688528/1342511/981592/588643/473407/603583/485596/577891/302034/509022/297549/376718/624979/345675/303389/795912/547877/628992/597813/491238/213885/653958/880437/1211591/705740/635928/307084/236986/257623/300426/455552/284181/379869/188238/366718/305306/260670/477797/209091/424068/93914/322494/137403/343633/257166/364253/277563/349870/116321/358670/198515/411952/301260/320608/195623/265842/71348/332966/208688/214208/58610/1667696
https://www.youtube.com/watch?v=oUId9oRy5zI,720,20240812022953,533941/1076123/3304232/2135449/271361/1696346/806538/780090/420159/718578/889010/318686/673982/710840/442691/572330/382865/434213/470798/522354/765182/448631/468793/423622/535765/751474/493404/468786/667305/207914/406205/154771/295335/143320/314374
https://www.youtube.com/watch?v=OUvJOcj1cDs,720,20240812024549,65605/201907/371792/83222/153058/833562/190599/1606615/338128/1993097/501547/1457198/501408/1886042/502410/1757705/503799/2049360/493466/1918168/528225/2068076/367679/96897
https://www.youtube.com/watch?v=Ov4BPR3ZoXM,720,20240811132707,660381/1365269/578945/596706/671609/294628/914756/528390/464238/291675/719148/908704/333044/622397/918278/858152/891007/664304/699857/676223/702170/491094/233976/358865/191654/358069/180322/293340/204146/435318/197183/399827/257469/439286/513971/253391/430824/217939/343549/370557/177753/390324/203658/360098/128067/348880/176356/308634/131815/321705/169203/423513/160466/384268/229203/571072/186517
https://www.youtube.com/watch?v=OV8zp-ylwDA,720,20240812105727,517921/999531/448959/555357/752765/252896/149927/258676/300874/278894/170143/439742/506921/473753/562538/480551/614181/571805/141840/463226/379875/342444/539525/834735/365665/304594/160297/306463/158147/456960/217793/475748/112436/328730/271535/125162/313340/129114/288022/240162/138222/201086/288287/344019/114653/171882/388732/247264/299317/299822/105104/328321/187592/359694/188964/312670/274498/123581
https://www.youtube.com/watch?v=owOrF-U1MAs,720,20240810230307,894880/1483455/1721814/590117/1038653/436607/1024187/705350/1144566/1575478/1679943/1126465/642979/310887/1009040/1070934/1178568/1510916/1154327/506934/717853/320435/734114/514778/480375/475014/688842/689149/513355/731510/544412/676353/561439/719567/661325/350901/708911/476938/527734/331329/452002/111253/377748/494959/698589/97755/388840/515190/804816/504366/590649/506851/668981/698368/509971
https://www.youtube.com/watch?v=O_Hg6rxmfeI,720,20240811185019,654715/1507564/1218778/828442/998043/582627/1083790/1614245/1439274/987482/757391/1461905/620968/606666/1086639/727299/653018/534952/590698/468636/436417/209349/304583/245858/328733/248396/278337/232439/370213/413850/236065/317940/179633/258779/289615/465081/206709/378495/234321/418413/326586/264839/440055/271040/504968/239372/358560/377097/227695/358168/311078/451072/316531
https://www.youtube.com/watch?v=P-tg8EiPHD0,720,20240811132147,722595/994108/2585561/369094/2731297/2226705/3300088/2056209/1328504/627976/923418/1174142/1220714/199836/560546/539479/550001/701493/567391/761430/532286/558227/441275/397096/532143/465086/484028/390715/533360/442788/540734/1289002/833639/477857/469603/255010/437348/211390/388591/364891
https://www.youtube.com/watch?v=p5M1XBrTkzw,720,20240812083424,515083/514882/759527/1165106/1129101/1561629/1510243/2807479/41237/1110438/427873/532073/699852/408146/341297/509759/658086/139376/450165/302975/422259/539349/468930/534927/148853/689541/457165/326076/175256/387301/388944/208465/365509/388422/169325/377791/319160
https://www.youtube.com/watch?v=P8c4gRY4ch4,720,20240811140415,693540/1146705/960448/430379/276358/432692/432860/468089/358904/473225/608293/879228/803166/1209846/394114/819764/1087033/804783/1010973/792281/814030/728554/281162/464473/482541/231190/281735/284446/386573/339953/541006/530396/420118/382528/322121/389590/311385/664741/644992/491791/451690/205083/546000/437025/335404/554868/413632/512638/375222/372420/366739/287924/319702/354226/418405
https://www.youtube.com/watch?v=pbwXmFZIXBE,720,20240811140932,646950/1459884/406304/891825/362313/978042/672842/1146812/1463285/1841037/993974/615171/341282/1010721/995419/800434/678545/289953/563018/361113/997319/262116/192876/311284/242317/581403/381204/521043/361631/449525/421414/303722/553558/170170/565380/443830/248308/442262/282594/574788/581177/209762/423156/227956/381616/408409/235476/438861/338784/367054/195780/274797/483486/260129/463287/450172/314276
https://www.youtube.com/watch?v=PHfzldHW1-M,720,20240812051849,602834/797398/812808/365288/136843/439613/302318/349431/642488/555496/133023/349952/467990/576285/587664/431019/257825/915639/571808/748273/934947/891807/162472/420095/241430/493616/273529/346770/249822/384579/323198/286940/418963/165855/319433/256316/367476/375165/229411/277476/230631/438679/316313/189659/227126/341858/207029/37674/309910/396710/688115/323829/392779/184348/368782/382858
https://www.youtube.com/watch?v=PhX9zTiQOZI,720,20240814113023,509271/772537/406634/488581/309649/328032/166785/415719/471845/405659/483976/261699/378243/172841/302621/376714/370147/158117/306355/432251/252793/304464/435742/324063/490294/637257/315720/113283/325841/201642/304564/371300/202362/233143/115085/311861/141543/320731/252476/260174/105036/375796/131164/259166/95545/344429/103991/221851/77493/261784/75974/265788/234875/156478/339084/127486/84809/326729/361989/126668
https://www.youtube.com/watch?v=PhX9zTiQOZI,720,20240814132406,509271/772535/756176/139039/637540/166785/548194/339283/314414/441596/133766/488211/324431/391675/378554/437225/423850/418759/453113/435742/422840/391517/459623/177775/315676/113283/325841/201642/304564/371300/202362/233134/115085/311861/141543/320731/252457/260174/105036/375796/131164/259166/95545/344429/103991/221851/77493/261784/75974/265788/234875/156478/339084/127462/84809/326729/361989/126668
https://www.youtube.com/watch?v=PILVvHeDmn8,720,20240814143407,537031/882576/283608/250716/562769/532765/441771/466082/443267/290385/225700/292135/380290/232947/346272/608587/702574/970354/740994/500814/342164/474017/451518/237516/291433/175273/446829/114390/280373/218119/283254/280120/331858/396032/175542/338441/157384/361752/305968/215113/286629/190834/364500/246003/275556/166635/2129190/442706/1307701/232533/2798988/162602/1147014/612596/283254
