https://www.youtube.com//watch?v=JD22IW_53gs,720,20240730121416,192.168.38.62.57085>173.194.59.8.443,10827895,414476/323245/233309/664023/520672/823397/519704/479971/401223/304057/328458/395021/521603/582335/240404/328017/221207/479924/233881/396959/659193/719382/343194/373512/308736
https://www.youtube.com//watch?v=Jf3Pv0NTvbY,720,20240727194919,192.168.38.62.51901>142.251.85.104.443,19164689,1663278/757915/346291/1017802/918042/638003/1070460/754034/756936/888452/1266575/961135/251428/846628/661542/526809/852309/870893/805685/532073/385698/381208/511427/216174/502216/298712
https://www.youtube.com//watch?v=JfNjbAOc2PA,720,20240812055555,192.168.38.62.59966>173.194.4.167.443,11824048,539452/756461/641845/302162/380742/365526/395278/89741/343963/234702/575628/206246/460649/168349/719804/564761/539394/486452/444640/522272/704179/583912/418218/118278/329826/137810/319662/180545
https://www.youtube.com//watch?v=Jhbr2EGN6vs,720,20240810172841,192.168.38.62.65317>173.194.4.8.443,17766985,596640/949416/753392/188986/661413/452440/767061/356762/364230/771859/411137/498301/1231180/184382/464492/986461/354584/743708/369522/415983/495793/463800/340601/146755/358141/272074/398743/200451/297744/185966/352231/398506/178551/286850/174748/470028/606381/114856/323687/157480
https://www.youtube.com//watch?v=JjpSZP1_OcE,720,20240730124858,192.168.38.62.59288>173.194.59.70.443,13227526,1357490/770783/773272/753522/1235116/1531127/1689769/1674857/1212951/767312/450839/701281
https://www.youtube.com//watch?v=jJY7fvsPHhk,720,20240801195649,192.168.38.62.58347>74.125.101.40.443,14482780,676698/359113/104285/358914/255928/365153/263163/104407/265660/366876/104124/262483/104138/370941/537763/371723/104358/375695/273771/104297/261924/356038/255397/104287/359552/362571/256172/104416/257050/104517/252874/104263/254610/104220/269842/104317/269603/104383/269883/261696/104292/261026/104307/268577/104310/271269/104349/273821/104375/274814/104490/280885/104360/271647/264235/104360/255136/104401/247541/104608/245692/104396
https://www.youtube.com//watch?v=Jkef6KxXQW0,720,20240725223813,192.168.38.62.53485>142.251.88.38.443,16353094,1127138/396613/1296844/1164941/1599793/1600837/644731/710339/772628/952283/655292/302328/657805/826209/551870/831778/723599/376842/793932
https://www.youtube.com//watch?v=jP4a5N-5Mac,720,20240726153140,192.168.38.62.55951>142.251.85.231.443,12146544,964488/577760/815310/335929/568819/488575/315063/643746/338102/749238/565557/1059946/1102301/1322475/833273/623229/595060
https://www.youtube.com//watch?v=JTTvcqb57-U,720,20240726004356,192.168.38.62.50156>173.194.59.105.443,11281534,837750/695828/868071/832049/608070/884014/521696/778204/749118/800592/589382/635544/360999/426202/259441/173761/267703/122462/285648
https://www.youtube.com//watch?v=JUdHMC_aGyg,720,20240726021311,192.168.38.62.53236>142.251.88.103.443,27147845,2596689/1736534/484081/1128534/1125870/1093497/1074068/1124655/1102739/1067585/627583/1549046/1111371/626870/1125243/1144101/1154681/1131520/1141954/1153769/1086636/1148387/474699/625355/502745
https://www.youtube.com//watch?v=JUdHMC_aGyg,720,20240726021311,192.168.38.62.62220>142.251.88.103.443,11686346,492174/633678/493773/635054/518861/616770/474201/647532/484510/629993/511962/637296/487804/651461/458230/617528/471316/582530/489473/632663
https://www.youtube.com//watch?v=JupleQ1yGO4,720,20240812012746,192.168.38.62.54566>173.194.4.9.443,23624729,776013/1771786/1489150/980642/705025/866080/1042941/1054505/1754237/1331195/501098/544545/827882/1077514/1066633/1054594/575656/517799/732782/1007458/172558/410365/580919/627449/390848/663933/615809/474310
https://www.youtube.com//watch?v=jvipZWo-1_4,720,20240727185750,192.168.38.62.54952>173.194.22.167.443,18584873,1492320/629726/842059/230543/353035/1142639/476622/493697/785801/941961/751718/466537/559469/585572/885940/759957/761480/255627/870358/588327/714044/681764/277486/408549/253137/489526/334202/367824/257896/348900
https://www.youtube.com//watch?v=jWp9DNRISbY,720,20240730224104,192.168.38.62.58333>142.251.85.102.443,25459709,1998466/375113/534747/1156647/680939/1189329/2428588/2406133/1161812/138082/620596/455435/497587/558860/1134225/617371/1192372/768321/539139/972833/693659/453820/1017950/663715/509952/651472/609426/500534/516006/404751
https://www.youtube.com//watch?v=JxpBcHdXoBg,720,20240801192738,192.168.38.62.59254>142.251.91.106.443,20119195,1181612/664369/362165/154008/504170/354048/153897/509784/512315/358319/364108/153939/361974/518816/307791/363978/357049/154037/348815/515754/518905/520744/516936/508884/510994/357312/154073/357016/154230/359715/154134/358896/154041/361115/154064/358419/154167/367240/369656/154231/358433/154168/351734/154054/364281/154272/370724/154070/361087/154055/364564/363480/154062/362587/154169/358084/154171/360753/154157
https://www.youtube.com//watch?v=jzNjpSmfLMc,720,20240812082345,192.168.38.62.62909>74.125.101.230.443,16657666,860195/529923/498170/542023/522561/707704/569080/464279/225518/532123/614183/348344/476259/373235/251089/164237/701672/393176/552714/707884/557664/558251/556730/462486/334842/315178/453079/273583/301045/268762/485019/281196/203017/187477/410733/391532/446696/120979
https://www.youtube.com//watch?v=k2mNDdT0q4c,720,20240731164138,192.168.38.62.49749>142.251.88.73.443,11721279,1017355/509966/407080/712736/204092/352615/559928/555809/204039/358381/407650/575525/356613/362276/204241/561481/563587/350740/203998/204052/558466/356278/351231/407919/352714/359439/204200/204121
https://www.youtube.com//watch?v=k4PmKAYrAgg,720,20240726031127,192.168.38.62.56539>173.194.4.9.443,26820758,969129/2029986/738773/552105/551423/1264191/1514274/555370/526902/1337737/1206192/1352917/1301100/1167321/706976/1199411/1046183/1110305/1054135/1003828/479240/1039472/467500/589235/546337/610479/473944/462955/623584
https://www.youtube.com//watch?v=k52CQWZR2tA,720,20240728153209,192.168.38.62.57613>142.251.84.166.443,12927960,788325/702937/555010/558936/551006/554257/556324/548980/540015/553337/551641/550837/552267/551741/554707/553799/551741/553454/554758/555397/551659/197132/341362/200705
https://www.youtube.com//watch?v=kA2thLPJfz0,720,20240814043813,192.168.38.62.51913>142.251.91.230.443,13898436,703612/451417/291152/158435/225104/727334/376332/475496/355484/245616/331237/395178/734141/355534/476633/472087/354349/482444/777138/250949/772663/654794/486743/166775/358655/287784/137619/321243/116860/296774/163508/325671/269420/100519/128318/344003
https://www.youtube.com//watch?v=kc3Jffy2qIA,720,20240727154038,192.168.38.62.55249>173.194.59.40.443,13764948,1662620/536325/676126/305578/954614/652412/632061/968419/827509/747562/697688/800273/907870/686969/784619/828925/739188
https://www.youtube.com//watch?v=Kco1vrWJeZ4,720,20240810145235,192.168.38.62.61376>142.251.84.40.443,15866392,640518/1217270/1276533/725524/423575/707802/881155/696770/423130/629517/815151/493115/394754/418915/682714/644321/163583/737095/539988/561411/819321/372124/359791/423939/453839
https://www.youtube.com//watch?v=kdlvx2c_wCI,720,20240812002923,192.168.38.62.63435>74.125.164.168.443,12362695,688458/806634/447246/288640/671531/587431/373509/254825/188118/189745/555220/281110/149048/317280/288390/380711/311013/508010/436696/562311/807101/546041/400046/224767/286471/270079/353647/271078/309439/265987
https://www.youtube.com//watch?v=KeeFsC25XKA,720,20240731115227,192.168.38.62.50194>142.251.85.9.443,11090272,630310/629422/242271/628318/773761/1013042/1263060/1395445/966405/771501/241671/630738/386062/242257/766399
https://www.youtube.com//watch?v=kGWuSgHe4Yo,720,20240811170930,192.168.38.62.58980>142.251.84.71.443,26452336,797941/1693864/1388839/724627/744464/550205/686370/1212559/1489177/1720486/2312922/1016515/875033/951611/921759/1934906/1297192/501514/1207905/2371198
https://www.youtube.com//watch?v=kHhIVOGslRI,720,20240730192319,192.168.38.62.64770>74.125.171.9.443,38794487,3656693/1294343/875265/1471932/2037574/2860678/2364380/1839763/1447153/2046597/1015353/254234/1778842/843864/1079960/1322679/678121/1028108/755908/652855/423513/1045276/984739/382688/609778/510535/328778/785792/312245/119908/182730/443055/751172/588918/827457/378320/800771
https://www.youtube.com//watch?v=KIgpzOlwSLA,720,20240730120857,192.168.38.62.63254>173.194.59.74.443,14049799,596697/1771179/1248026/1753827/1601666/797163/794413/798779/801039/312393/798031/963678/314561/492323/312718/491510
https://www.youtube.com//watch?v=KIYAPnH3_5c,720,20240814021329,192.168.38.62.56996>173.194.4.9.443,10941951,517828/670544/602457/399640/576478/309059/104051/102170/470271/128916/437950/506455/634259/234152/418048/813240/479288/303642/271632/487672/331512/146834/521615/490394/310595/419486
https://www.youtube.com//watch?v=kI_pFPftmwU,720,20240814214142,192.168.38.62.64549>74.125.171.40.443,12310127,751770/506213/782740/451017/750078/617083/1122470/984081/421861/259642/1151882/909182/1376940/564204/454726/353556/202612/637872
https://www.youtube.com//watch?v=kkOsTYT9xZ0,720,20240728145534,192.168.38.62.49158>74.125.101.71.443,16732631,911405/728707/574333/577062/570744/577920/575229/364090/216432/575250/579818/580660/575841/577211/574905/216644/728942/217017/586767/217015/731532/216743/579692/216758/731925/216525/368382/216772/371837/216918/370958/216869/217317/363382/364371/216725/358066/216967
https://www.youtube.com//watch?v=KLHfH6B-5CI,720,20240814184916,192.168.38.62.63161>74.125.171.70.443,17783301,1139685/1088373/548288/312637/893713/340552/148884/518035/510791/421140/489272/369244/362957/377575/256665/1046610/760845/713108/328854/168188/143062/420473/310272/413611/802634/365965/155191/291626/467843/305827/278200/378947/288385/337648/295070/309475/325567/155427/338138/214210/377748
https://www.youtube.com//watch?v=kLswgf5L-2E,720,20240727204732,192.168.38.62.50626>173.194.51.104.443,32176261,432353/99599/297080/3252692/2428944/1570014/1987680/1905166/1059815/407704/1046078/1209240/164359/378969/1076472/247204/245093/765468/426945/579752/292192/283965/412381/644804/435202/754645/483024/576108/569065/618148/912150/680090/355103/751714/525012/569760/690555/646716/385281/544399/752675/511190/185629
https://www.youtube.com//watch?v=KocTl8NVoak,720,20240728154143,192.168.38.62.64064>74.125.101.104.443,57964396,3221749/414009/225293/1393658/1350992/1303234/1536383/2762451/1415653/2577095/1539718/2431604/1300038/2474958/1545076/2555539/1294946/2385470/2633152/4379685/5268143/4426583/4851067
https://www.youtube.com//watch?v=KoPIis9W4F4,720,20240801203435,192.168.38.62.57942>173.194.22.169.443,16408831,1264068/893111/360320/369086/178223/547481/366193/178075/540520/364082/179289/541628/367670/178268/541960/728222/178155/367054/536370/531407/520794/507829/325331/512565/509060/178129/336270/178298/330576/178209/338866/178160/343117/178237/335111/178415/345960/336274/178249/336623/178213/326245/178252
https://www.youtube.com//watch?v=kPINS5_nWWM,720,20240731135415,192.168.38.62.52747>74.125.96.8.443,13699531,301493/1265620/1645450/1639728/1646403/1187094/1650397/1664426/1016621/237873/237729/397011/238062/332288
https://www.youtube.com//watch?v=kqIdWwAg3FA,720,20240726195621,192.168.38.62.49633>142.251.85.6.443,22078695,3433268/2560791/1355167/730291/805801/554455/1352999/720590/693145/1197086/1180774/1217526/1037080/1228941/1188985/677850/449349/700518
https://www.youtube.com//watch?v=kRdwkFvhc7c,720,20240811004319,192.168.38.62.64914>74.125.171.41.443,22125141,932564/1891353/566367/193262/349109/454318/672090/406115/695823/1446141/1038754/586391/682109/97696/931021/687791/908609/294524/582348/747179/755592/487198/410008/764596/272132/892860/378325/451008/523881/297607/411709/232576/437789/328756/273379/337259/234488
https://www.youtube.com//watch?v=kscCwpKx4hY,720,20240728000609,192.168.38.62.56610>74.125.101.41.443,17959246,1180457/552777/313054/600560/338688/943989/755950/480496/697206/220102/727523/874146/801635/717676/329925/984227/465154/667879/653212/620693/900337/696534/482384/327846/449789/471856/263187/468257/432376/201150/325979
https://www.youtube.com//watch?v=kSyqL6J6x4o,720,20240801212655,192.168.38.62.62726>142.251.85.6.443,11071847,683975/514356/211782/253785/259169/106142/364604/266919/105771/364113/259575/105996/366634/534638/371175/373402/371575/362837/357821/355421/243253/106093/358858/256745/358085/106088/253245/105937/257157/106167/257949/106139/256632/105930/261030/256590/105840/261559/106197/265785/106167/139159
https://www.youtube.com//watch?v=KtG_8VVvnic,720,20240725232038,192.168.38.62.50298>142.251.84.39.443,18235146,674767/1318204/1270567/834968/879676/386861/1291510/778219/474977/340245/758365/849664/622138/1205175/1209406/829290/745335/1008531/629925/442948/494566/758990
https://www.youtube.com//watch?v=Kv91Fc3d-wU,720,20240731030238,192.168.38.62.51439>74.125.101.106.443,35743403,3182498/472889/1208005/601579/605492/3652225/3881720/4714887/4591945/4276346/3306026
https://www.youtube.com//watch?v=kva5IDKUWxI,720,20240811170412,192.168.38.62.49974>173.194.4.169.443,14890114,804987/566114/586110/351077/597837/840318/467237/479627/311004/523346/912481/760064/688713/220830/852771/690724/438115/521437/743430/391242/207767/425092/390377/627742/416164/364098
https://www.youtube.com//watch?v=kWeWYgMA0dg,720,20240728043634,192.168.38.62.51987>142.251.88.8.443,22671665,5826767/1597459/1368111/1521025/2693558/2911081/2049880/2342822/1354077/442051
https://www.youtube.com//watch?v=kWImjie5DTw,720,20240728212039,192.168.38.62.56560>173.194.59.71.443,10854472,954706/781765/615801/621740/626659/623447/615918/619592/626067/628432/624217/620220/615595/626189/628856/626891
https://www.youtube.com//watch?v=kxO8p4lAKGM,720,20240727203139,192.168.38.62.51014>142.251.85.74.443,20523812,1874539/709324/312162/779733/467546/768000/260755/769820/461170/318293/782049/710423/768323/757477/777732/710989/779485/770435/753768/450057/715804/750298/803841/327928/461580/411789/276653/456583/316531/452371/323976/452560/302871/472302
https://www.youtube.com//watch?v=kXtbcH9lXqc,720,20240727215941,192.168.38.62.50924>74.125.164.135.443,37587671,1536236/783132/1167726/891967/763242/579978/1506857/1460579/1477752/1280874/550020/1044424/752959/1521659/1237438/1726047/599449/1979312/2025732/1162430/1075741/737713/1268364/1103426/715693/271555/598681/718113/725607/657503/661019/641523/453108/789460/432154/590113/316201/624068/653369
https://www.youtube.com//watch?v=kx_QQGHcT-4,720,20240731174325,192.168.38.62.56289>173.194.59.103.443,19901451,1121942/2259442/2254175/1749410/2263785/2236770/1730491/350198/863790/872523/872763/875877/871168/513414/350418/399869
https://www.youtube.com//watch?v=kYbSFsh94AI,720,20240814025716,192.168.38.62.55182>142.251.84.72.443,16880055,102991/660153/694025/745307/560306/694463/814130/929023/407884/100419/366992/258699/630031/642211/312125/921874/692529/692259/399088/175010/178478/412985/367684/335030/303863/352760/365107/85211/184025/271086/555594/346066/538282/307747/276462/367809/370446/442198
https://www.youtube.com//watch?v=kZIv52hKo1A,720,20240811055008,192.168.38.62.58961>142.251.88.103.443,18079091,580176/204716/910938/661541/557733/329197/704887/1877478/625298/1058333/1204086/901404/298853/1294272/1140704/315316/565491/711955/733272/589322/578255/706466/492601/441420
https://www.youtube.com//watch?v=L1e7Qa6ZBgQ,720,20240727192912,192.168.38.62.54510>142.251.91.136.443,15950006,1213717/770031/577561/887881/996844/707014/870971/788913/718998/950162/817357/314923/424302/797556/368305/875452/326801/1171016/806340/741528/475249
https://www.youtube.com//watch?v=L9l1Zkbck9I,720,20240728031053,192.168.38.62.62510>142.251.91.136.443,25506903,2224097/723078/524990/362500/525588/889147/888845/723293/1061016/361854/882856/361820/1051615/361944/886617/884075/1247352/889046/888978/884013/1048502/723982/890093/884520/524840/362223/529053/362165/523488/362226/525971/362876/521336/362124/523778/362179
